<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HHC,20080521,17,17,17,17,11600
HHC,20080520,18.6,18.6,17.5,17.6,20000
HHC,20080519,18,18.1,17.9,18.1,7300
HHC,20080516,18.3,19.1,18.3,18.5,23400
HHC,20080515,18.9,18.9,18.9,18.9,400
HHC,20080514,19.5,19.5,19.5,19.5,1400
HHC,20080513,20.1,20.1,20.1,20.1,2000
HHC,20080512,20.8,20.8,20.8,20.8,500
HHC,20080509,21.5,21.5,21.5,21.5,3700
HHC,20080508,22.2,22.2,22.2,22.2,2300
HHC,20080507,22.9,22.9,22.9,22.9,1900
HHC,20080506,23.7,23.8,23.7,23.7,2400
HHC,20080505,24.8,24.8,24.3,24.5,2400
HHC,20080429,25,25.2,24.4,25.1,27300
HHC,20080428,24.3,24.5,24.3,24.4,17300
HHC,20080425,23.7,23.8,23.3,23.7,8900
HHC,20080424,22.6,24,22.6,23.1,3200
HHC,20080423,23.4,23.9,23.2,23.3,13800
HHC,20080422,24.2,24.3,23.9,24,10700
HHC,20080421,24.3,24.5,24.3,24.4,15900
HHC,20080418,25.3,25.3,24.2,25.1,8000
HHC,20080417,23.7,25.3,23.7,24.5,18200
HHC,20080416,24.5,24.5,24.5,24.5,13300
HHC,20080411,25.3,25.3,25.3,25.3,7400
HHC,20080410,26.2,26.2,26.2,26.2,3200
HHC,20080409,28.7,28.7,26.9,27.1,9800
HHC,20080408,28.5,28.5,26.7,27.8,78700
HHC,20080407,27.6,27.6,27.6,27.6,200
HHC,20080404,26.7,26.7,26.7,26.7,100
HHC,20080403,26.1,26.1,26.1,26.1,100
HHC,20080402,25.6,25.6,25.6,25.6,100
HHC,20080401,25.1,25.1,25.1,25.1,1400
HHC,20080331,24.6,24.6,24.6,24.6,7600
HHC,20080328,24.1,24.1,24.1,24.1,500
HHC,20080327,23.6,23.6,23.6,23.6,1000
HHC,20080326,22.7,23.2,22.7,23.1,18500
HHC,20080325,21.2,22.2,20,20.7,36700
HHC,20080324,24.9,24.9,22,22.7,24000
HHC,20080321,26.7,26.8,24,24.9,57600
HHC,20080320,27.7,29.1,25.9,27.1,39900
HHC,20080319,26.4,28.7,26.4,27.5,23800
HHC,20080318,26.2,26.8,25.7,26.4,11700
HHC,20080317,29.3,29.3,28.5,28.7,26500
HHC,20080314,32.1,32.1,31.2,31.7,6500
HHC,20080313,32.2,32.2,31.8,32.1,6000
HHC,20080312,31.4,34.3,31.2,32.4,14700
HHC,20080311,32.2,32.2,31,31.2,27500
HHC,20080310,35.6,35.6,32.2,34.9,35600
HHC,20080307,32,32,32,32,8000
HHC,20080306,28.7,28.7,28.7,28.7,6200
HHC,20080305,26,26.2,25.6,25.7,50700
HHC,20080304,31.5,31.5,28.7,28.9,26500
HHC,20080303,34.4,34.4,31.4,32.3,9800
HHC,20080229,35.1,35.1,34.2,34.4,5800
HHC,20080228,35.7,35.7,34.3,35.3,11300
HHC,20080227,35.7,35.7,33.7,34.8,17600
HHC,20080226,36.7,36.7,32.7,33.9,7900
HHC,20080225,34.7,35.7,34.7,35.2,9700
HHC,20080222,34.7,36.2,31.1,32.1,32800
HHC,20080221,39.7,39.7,34.9,35,36700
HHC,20080220,40.2,40.4,38.7,39.2,15900
HHC,20080219,39.9,41,39.7,40.5,16700
HHC,20080218,38.7,41.4,38.2,39.5,12800
HHC,20080215,42.7,43.7,41.5,42.3,14600
HHC,20080214,43.7,46.3,42.7,43.9,14500
HHC,20080213,43.9,43.9,41.3,42.5,10200
HHC,20080212,50.2,50.2,44.2,46.1,5400
HHC,20080201,45.7,47.1,45.7,46.4,21700
HHC,20080131,45.7,48.7,40.7,44.4,27600
HHC,20080130,39.7,44.1,39.7,44,23700
HHC,20080129,38.7,40.7,38.7,39.7,19600
HHC,20080128,38.6,39.2,36.7,38.3,5300
HHC,20080125,35.7,38.7,35.7,38.3,15500
HHC,20080124,37.7,40.2,37.7,38.1,28500
HHC,20080123,38.7,38.7,36.7,37.5,15400
HHC,20080122,39.7,39.7,38.2,38.9,16500
HHC,20080121,40.7,41.2,39.2,40.5,14300
HHC,20080118,39.7,42.7,37.7,41.1,19800
HHC,20080117,43.4,43.4,35.9,40.7,22100
HHC,20080116,37.7,39.3,37.7,39.1,10600
HHC,20080115,35.7,35.7,35.3,35.4,22300
HHC,20080114,46.2,46.2,38,39.6,11900
HHC,20080111,42.7,43.7,42.5,42.7,8100
HHC,20080110,43.9,43.9,40.8,42.5,4900
HHC,20080109,46.7,46.8,44.7,45.7,9900
HHC,20080108,45.8,48.7,45.7,47.5,33600
HHC,20080107,51.7,51.7,45.2,46.8,15400
HHC,20080104,50.9,50.9,49.7,50.7,8800
HHC,20080103,51.5,51.5,50.3,50.9,9000
HHC,20080102,52.7,52.7,51.7,52.1,9400
HHC,20071228,52.7,53,51.7,52.4,8400
HHC,20071227,53.2,53.2,52.3,52.8,3100
HHC,20071226,52.7,54.3,51.2,52.3,11100
HHC,20071225,52.7,53,52.5,52.8,5700
HHC,20071224,53.3,53.7,52.7,52.9,12300
HHC,20071221,52.2,52.7,52.2,53.3,11600
HHC,20071220,54.7,54.7,52.2,53.3,8500
HHC,20071219,52.3,55.7,52.3,54.8,10500
HHC,20071218,51.7,52.7,50.7,52.3,14100
HHC,20071217,53.2,53.2,52,52.5,9300
HHC,20071214,53.2,53.3,52.8,53.1,14700
HHC,20071213,55.2,55.2,53.2,54,14600
HHC,20071212,54.7,57.6,54.2,55.5,28300
HHC,20071211,54.8,55.2,54,54.6,29300
HHC,20071210,58,58,54.7,55.5,24600
HHC,20071207,59.7,60.7,58,58.8,49800
HHC,20071206,59.2,60.3,59.2,59.6,32000
HHC,20071205,58.7,60.7,57,58.9,85700
HHC,20071204,53.7,59.7,53.7,57,123800
HHC,20071203,54.2,54.2,53.7,53.9,35600
HHC,20071130,55.7,55.7,54.1,54.3,23400
HHC,20071129,56.2,56.2,54.2,54.8,32600
HHC,20071128,54.7,55.7,53.7,54.5,13900
HHC,20071127,55.7,56.7,53.2,54.2,33300
HHC,20071126,55.7,55.7,50.2,53.2,34100
HHC,20071123,55.7,57.2,53.7,54.8,14700
HHC,20071122,56.8,58.7,56.6,57.4,69600
HHC,20071121,67.7,67.7,62.4,63.3,26600
HHC,20071120,75.7,75.7,65.2,69.8,197600
