<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HEV,20080312,32.6,32.6,32.6,32.6,200
HEV,20080311,36.6,36.6,33.6,35.6,300
HEV,20080310,34.7,34.7,31.1,33.7,1900
HEV,20080307,30.7,31.3,30.7,31.3,4100
HEV,20080306,28.2,28.2,28.2,28.2,5000
HEV,20080305,25.4,25.4,25.4,25.4,100
HEV,20080304,22.8,22.8,22.8,22.8,800
HEV,20080303,25.7,25.7,25.7,25.7,2300
HEV,20080229,29.6,29.6,28.4,28.9,2200
HEV,20080226,29.6,31.4,29.6,31,500
HEV,20080225,31.6,33.1,30.6,31.4,800
HEV,20080222,29.3,32.4,29.3,29.8,2500
HEV,20080221,30.1,30.3,29.2,29.4,4200
HEV,20080220,33.6,33.6,32.6,32.8,1100
HEV,20080219,36.6,36.6,35.6,36.3,500
HEV,20080218,34.2,36.1,34.1,35.8,1200
HEV,20080215,38.2,38.2,38.1,38.1,500
HEV,20080213,42.6,44.6,38.9,40.7,800
HEV,20080212,44.6,44.6,38.9,40.8,300
HEV,20080201,40.9,41.6,39.6,40.9,2400
HEV,20080131,40.5,40.5,39.1,39.4,1400
HEV,20080130,36.6,38.7,36.6,38.5,8400
HEV,20080129,34.6,35.1,34.6,34.9,600
HEV,20080128,37.6,37.6,37.6,37.6,100
HEV,20080125,33.6,35.6,33.6,34.2,1800
HEV,20080124,37.6,37.6,33.7,34.4,1700
HEV,20080123,37.6,37.6,37.6,37.6,200
HEV,20080122,38.6,38.6,35.6,38,2700
HEV,20080121,39.6,39.6,39.6,39.6,1000
HEV,20080118,42.1,42.8,42.1,42.5,300
HEV,20080117,42.6,43.6,42.6,42.8,3200
HEV,20080116,38.6,42.1,38.6,41.7,1800
HEV,20080115,38,38,38,38,700
HEV,20080114,42.6,42.6,42.5,42.6,700
HEV,20080111,48.1,48.1,47.1,47.5,1300
HEV,20080110,46.6,46.6,46.6,46.6,100
HEV,20080109,47.6,47.6,45.3,46.7,2300
HEV,20080108,50.6,51.1,50.4,50.7,4000
HEV,20080107,53.1,53.1,53.1,53.1,300
HEV,20080104,56.5,56.6,55.6,56.4,2000
HEV,20080103,56.6,56.6,55.6,56.3,300
HEV,20080102,56.6,56.7,56.6,56.6,700
HEV,20071228,59.8,61.1,57.1,58.6,3500
HEV,20071227,59.7,59.9,59.7,59.8,2800
HEV,20071226,61.6,62.6,61.6,61.7,800
HEV,20071225,58.6,58.6,58.6,58.6,500
HEV,20071224,62.6,62.6,60.6,60.9,900
HEV,20071221,61.6,62.6,61.6,61.7,2100
HEV,20071220,62.6,62.6,60.6,61.7,1100
HEV,20071219,65.6,67.7,65.6,66.7,4200
HEV,20071218,55.2,64.6,55.2,61.3,3600
HEV,20071217,66.6,66.6,59.6,61.5,5500
HEV,20071214,61.6,65.6,60.5,61.5,8100
HEV,20071213,68.6,68.6,66.8,67.5,9900
HEV,20071212,75.6,75.6,71.6,73.7,13000
HEV,20071211,56.9,76.6,56.9,75.3,37900
