<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KBC,20080519,77.5,78,77.5,78,10500
KBC,20080516,77.5,78,77.5,78,31000
KBC,20080515,77.5,77.5,77.5,77.5,12500
KBC,20080514,77.5,77.5,77.5,77.5,16500
KBC,20080513,77.5,77.5,77.5,77.5,17300
KBC,20080512,77.5,77.5,77.5,77.5,22800
KBC,20080509,77.5,77.5,77.5,77.5,11500
KBC,20080508,77.5,78,77.5,77.5,13300
KBC,20080507,77.5,77.5,77.5,77.5,15900
KBC,20080506,77.5,77.5,77.5,77.5,10900
KBC,20080505,77.5,78,77.5,78,15700
KBC,20080429,77.5,78,77.5,77.5,17500
KBC,20080428,79.5,79.5,77.5,78,17300
KBC,20080425,76.5,76.5,76.5,76.5,16000
KBC,20080424,76.5,76.5,76.5,76.5,19700
KBC,20080423,76.5,76.5,76.5,76.5,22400
KBC,20080422,76.5,76.5,76.5,76.5,22500
KBC,20080421,76.5,76.5,76.5,76.5,17800
KBC,20080418,76.5,76.5,76.5,76.5,12600
KBC,20080417,76,78,76,76.5,31600
KBC,20080416,73.5,76,73.5,76,22200
KBC,20080411,73.5,76.5,73.5,76.5,14100
KBC,20080410,75.5,76,75.5,76,41100
KBC,20080409,76.5,78,76.5,77.5,18000
KBC,20080408,80,80,77.5,78,6800
KBC,20080407,79.5,80.5,79.5,80.5,20800
KBC,20080404,79.5,80.5,79.5,79.5,30300
KBC,20080403,79.5,80.5,78.5,79.5,33300
KBC,20080402,78,80,78,80,24500
KBC,20080401,79.5,79.5,78,78.5,15600
KBC,20080331,78,79.5,78,78,11700
KBC,20080328,77.5,78,77.5,78,14200
KBC,20080327,77.5,78,77.5,78,17200
KBC,20080326,77.5,78,77.5,77.5,13600
KBC,20080325,77.5,77.5,77.5,77.5,12100
KBC,20080324,78,78,76.5,76.5,24200
KBC,20080321,78,78,77.5,77.5,20900
KBC,20080320,71.5,78,71.5,77.5,12400
KBC,20080319,78,78,77.5,77.5,16700
KBC,20080318,78,78,77.5,77.5,22100
KBC,20080317,79.5,79.5,77.5,78,24200
KBC,20080314,72,79.5,72,78,44000
KBC,20080313,79.5,80,79.5,80,31200
KBC,20080312,80,80,78.5,79.5,32000
KBC,20080311,82,82.5,80.5,82.5,63100
KBC,20080310,80.5,85.5,80.5,82,18700
KBC,20080307,86,86,85.5,85.5,36200
KBC,20080306,75.5,82,75.5,80,51800
KBC,20080305,75.5,75.5,75.5,75.5,30200
KBC,20080304,73.5,76,73.5,73.5,21800
KBC,20080303,76,76,70,76,21700
KBC,20080229,72,77.5,72,77.5,20800
KBC,20080228,81.5,81.5,79.5,80,45600
KBC,20080227,80,80,72,80,30500
KBC,20080226,80,80,74,74,31200
KBC,20080225,82.5,82.5,81.5,81.5,40400
KBC,20080222,80.5,80.5,80.5,80.5,32000
KBC,20080221,80,88,79.5,79.5,30000
KBC,20080220,81.5,82,81.5,82,27000
KBC,20080219,81.5,82,81.5,81.5,25100
KBC,20080218,81.5,82,80.5,80.5,27100
KBC,20080215,82,82,81.5,81.5,41400
KBC,20080214,82,82,80,80,35700
KBC,20080213,83.5,83.5,80.5,80.5,36500
KBC,20080212,88.5,88.5,82,82,38700
KBC,20080201,85.5,87.5,82,85.5,36400
KBC,20080131,86.5,86.5,86.5,86.5,36000
KBC,20080130,87.5,87.5,85.5,85.5,38200
KBC,20080129,86,86,84.5,84.5,33200
KBC,20080128,84,84,82,84,31400
KBC,20080125,84.5,84.5,84.5,84.5,30500
KBC,20080124,85.5,85.5,85.5,85.5,33000
KBC,20080123,84.5,84.5,82,82,32900
KBC,20080122,85.5,85.5,85.5,85.5,30000
KBC,20080121,86,86,84.5,85.5,30300
KBC,20080118,83.5,85.5,83.5,84.5,37900
KBC,20080117,86,86,82.5,84.5,32500
KBC,20080116,82,84.5,82,84.5,19900
KBC,20080115,84.5,84.5,84.5,84.5,7000
KBC,20080114,85.5,85.5,80,80,5300
KBC,20080111,84.5,85.5,84.5,85.5,1100
KBC,20080110,83.5,85.5,83.5,84.5,7100
KBC,20080109,84.5,84.5,84.5,84.5,300
KBC,20080108,87.5,87.5,80,84,8900
KBC,20080107,87.5,87.5,84.5,84.5,7400
KBC,20080104,87.5,87.5,87.5,87.5,5100
KBC,20080103,84,87.5,84,87.5,6800
KBC,20080102,94,94,88.5,88.5,7400
KBC,20071228,75.5,86.5,75.5,86.5,4600
KBC,20071227,80.5,88.5,75.5,75.5,3500
KBC,20071226,80.5,82,80.5,82,57800
KBC,20071225,90,90,90,90,6000
KBC,20071224,103,103,94,94,2800
KBC,20071221,95.5,95.5,93.5,95.5,14400
KBC,20071220,86.5,86.5,86.5,86.5,87800
KBC,20071219,78.5,78.5,78.5,78.5,72000
KBC,20071218,71.5,72,71.5,72,20000
