<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HPG,20080604,20.3,20.3,20.3,20.3,15600
HPG,20080603,20.7,20.7,20.7,20.7,3840
HPG,20080602,21.1,21.1,21.1,21.1,2200
HPG,20080530,21.6,21.6,21.6,21.6,5480
HPG,20080526,22.1,22.1,22.1,22.1,9280
HPG,20080522,23.1,23.1,23.1,23.1,69270
HPG,20080521,23.5,23.5,23.5,23.5,103620
HPG,20080520,24,24,24,24,8540
HPG,20080519,24.5,24.7,24.5,24.5,207630
HPG,20080516,24.9,25.9,24.9,24.9,397070
HPG,20080515,25.4,25.4,25.4,25.4,9580
HPG,20080514,25.9,25.9,25.9,25.9,88220
HPG,20080513,26.4,26.4,26.4,26.4,770
HPG,20080512,26.9,26.9,26.9,26.9,26200
HPG,20080509,27.3,27.3,27.3,27.3,22500
HPG,20080508,27.8,27.8,27.8,27.8,154750
HPG,20080507,28.1,28.3,27.8,28.3,376640
HPG,20080506,28.3,28.3,27.8,28.3,314540
HPG,20080505,27.8,27.8,27.8,27.8,227270
HPG,20080429,27.3,27.3,27.3,27.3,237360
HPG,20080428,26.9,26.9,26.9,26.9,170340
HPG,20080425,26.4,26.9,26.4,26.4,227350
HPG,20080424,26.9,26.9,26.9,26.9,138950
HPG,20080423,27.3,27.3,27.3,27.3,38940
HPG,20080422,27.8,27.8,27.8,27.8,54010
HPG,20080421,28.3,28.3,28.3,28.3,47050
HPG,20080418,29.5,29.5,28.7,28.7,139550
HPG,20080417,28.5,29.5,28.5,29.3,321270
HPG,20080416,29,29,29,29,22380
HPG,20080411,29.5,29.5,29.5,29.5,9750
HPG,20080410,29.9,29.9,29.9,29.9,70310
HPG,20080409,30.4,31,30.4,30.4,291700
HPG,20080408,31,31,29.9,31,670580
HPG,20080407,30.4,30.4,30.4,30.4,3280
HPG,20080404,29.9,29.9,29.9,29.9,50
HPG,20080403,29.7,29.7,29.7,29.7,70110
HPG,20080402,29.5,29.5,29.5,29.5,58210
HPG,20080401,29.3,29.3,29.3,29.3,13020
HPG,20080331,29,29,29,29,78650
HPG,20080328,28.7,28.7,28.7,28.7,138690
HPG,20080327,28.5,28.5,28.5,28.5,179300
HPG,20080326,26.1,28.3,26.1,28.3,384280
HPG,20080325,27.3,27.3,27.3,27.3,38680
HPG,20080324,28.7,28.7,28.7,28.7,114000
HPG,20080321,32,32,30.2,30.2,269270
HPG,20080320,32,33,32,32,165210
HPG,20080319,34,34,32.3,32.3,179640
HPG,20080318,32.3,32.7,32.3,32.3,287080
HPG,20080317,34.3,34.7,34,34,136120
HPG,20080314,36,36.3,36,36,103180
HPG,20080313,37,37,36,36.7,153220
HPG,20080312,36,37.3,36,36.3,299590
HPG,20080311,37,37,35.7,35.7,240380
HPG,20080310,36,36,36,36,420740
HPG,20080307,34.3,34.3,34.3,34.3,428080
HPG,20080306,32.7,32.7,32.7,32.7,25170
HPG,20080305,30.4,31,30.4,31,280760
HPG,20080304,32,32,32,32,107190
HPG,20080303,33.7,34,33.7,33.7,201920
HPG,20080229,36,36.3,35.3,35.7,150350
HPG,20080228,37.3,37.3,36.7,36.7,50120
HPG,20080227,36.3,37.7,36.3,37,92710
HPG,20080226,37.7,37.7,36.3,36.3,250540
HPG,20080225,37.3,37.7,37.3,37.7,231520
HPG,20080222,35.3,36,35.3,36,233220
HPG,20080221,37.3,37.3,37.3,37.3,62400
HPG,20080220,41.3,41.7,39.3,39.3,92170
HPG,20080219,40.7,41.7,40.7,41.3,86310
HPG,20080218,41.3,42,41.3,41.7,209000
HPG,20080215,43.7,43.7,43.7,43.7,184330
HPG,20080214,43.7,44,43.7,43.7,102680
HPG,20080213,44.3,44.3,43.7,43.7,150700
HPG,20080212,46,46,44.3,45,104780
HPG,20080201,45.3,45.3,44.3,45.3,192380
HPG,20080131,42.7,44,42.7,44,82360
HPG,20080130,45,45,44,45,362700
HPG,20080129,42,42.7,42,42.7,120000
HPG,20080128,42.7,42.7,41.7,42,41020
HPG,20080125,41.3,42,41.3,41.7,82650
HPG,20080124,43,43,41.7,41.7,95130
HPG,20080123,43,43,41.3,41.3,119690
HPG,20080122,43.7,44,43.7,43.7,83260
HPG,20080121,45.3,46,45,45,71040
HPG,20080118,44,46,44,46,141170
HPG,20080117,47,47,45,45,158820
HPG,20080116,46.3,47.7,46.3,47.3,441980
HPG,20080115,47,47,45.3,45.3,306310
HPG,20080114,48.3,48.3,47.3,47.7,18270
HPG,20080111,47.7,49.3,47.3,47.7,130910
HPG,20080110,48.3,48.3,46.3,48.3,3730
HPG,20080109,46.3,48.7,44.3,48.7,129770
HPG,20080108,44.3,46.3,44.3,46.3,4730
HPG,20080107,44,44.3,43.7,44.3,22270
HPG,20080104,43.7,43.7,43,43.7,221230
HPG,20080103,43.3,43.3,43,43,172390
HPG,20080102,42.7,43,42.7,42.7,294750
HPG,20071228,42,42.7,42,42.7,81580
HPG,20071227,42,42.7,42,42,86100
HPG,20071226,40.7,42,40.7,42,157680
HPG,20071225,42.7,42.7,42,42,109460
HPG,20071224,42.7,42.7,42,42.7,166920
HPG,20071221,41.3,43,41.3,42,114130
HPG,20071220,43.7,43.7,42,42,105030
HPG,20071219,42.7,43.7,42,43.7,217360
HPG,20071218,40.3,41.3,40,41.3,469160
HPG,20071217,40.7,41,40.3,40.3,87220
HPG,20071214,40.3,41,40.3,40.7,81260
HPG,20071213,42,42,40.3,40.3,130410
HPG,20071212,39.3,43.7,39.3,42,307780
HPG,20071211,42.3,43.3,41.7,41.7,184520
HPG,20071210,43.7,45.3,43.7,43.7,156420
HPG,20071207,46.3,47.3,46,46,153400
HPG,20071206,48.3,48.3,47,47.3,76580
HPG,20071205,46.3,47.3,46.3,47,112160
HPG,20071204,47.3,47.7,47.3,47.3,125040
HPG,20071203,48.3,48.3,47.7,47.7,68710
HPG,20071130,47.7,47.7,47.3,47.7,114720
HPG,20071129,48.3,48.7,47.7,48.3,128110
HPG,20071128,47.7,48.3,47.7,48.3,131020
HPG,20071127,48.7,48.7,47.3,47.3,262120
HPG,20071126,48.7,49.7,48.3,49.3,135430
HPG,20071123,50.5,51.5,49.7,49.7,106370
HPG,20071122,51.5,51.5,49.7,51.5,296040
HPG,20071121,47.3,51.5,47.3,51.5,728080
HPG,20071120,49.7,49.7,49.7,49.7,108710
HPG,20071119,52,52,52,52,120480
HPG,20071116,55,55,55,55,248510
HPG,20071115,59.5,59.5,49.3,57.5,1306330
