<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ALP,20080625,10.1,10.6,10.1,10.6,35890
ALP,20080624,10,10.5,10,10.3,43440
ALP,20080623,10.3,10.7,10.3,10.3,57770
ALP,20080620,10.6,10.6,10.6,10.6,7060
ALP,20080619,10.9,10.9,10.9,10.9,30380
ALP,20080618,11.4,11.5,11.2,11.2,45900
ALP,20080617,11.4,11.4,11.4,11.4,2030
ALP,20080616,11.2,11.2,11.2,11.2,210
ALP,20080613,11.1,11.1,11.1,11.1,79080
ALP,20080612,10.8,10.9,10.7,10.9,41980
ALP,20080611,10.8,11.1,10.8,10.8,33600
ALP,20080610,10.9,10.9,10.9,10.9,40
ALP,20080609,11.1,11.1,11.1,11.1,30
ALP,20080606,11.2,11.2,11.2,11.2,660
ALP,20080605,11.4,11.4,11.4,11.4,50
ALP,20080604,11.6,11.6,11.6,11.6,320
ALP,20080603,11.8,11.8,11.8,11.8,100
ALP,20080602,12,12,12,12,840
ALP,20080530,12.2,12.2,12.2,12.2,46600
ALP,20080526,12.5,12.5,12.5,12.5,8240
ALP,20080522,12.9,12.9,12.9,12.9,35690
ALP,20080521,13.2,13.5,13.2,13.2,35820
ALP,20080520,13.7,13.8,13.4,13.5,27200
ALP,20080519,13,13.5,13,13.5,27560
ALP,20080516,13.2,13.5,13.2,13.2,60700
ALP,20080515,13.5,13.5,13.5,13.5,2790
ALP,20080514,13.8,13.8,13.8,13.8,100
ALP,20080513,14.1,14.1,14.1,14.1,1530
ALP,20080512,14.3,14.3,14.3,14.3,1360
ALP,20080509,14.5,14.5,14.5,14.5,31010
ALP,20080508,14.8,14.8,14.8,14.8,39860
ALP,20080507,15.1,15.1,15.1,15.1,49590
ALP,20080506,15.4,15.4,15.4,15.4,7750
ALP,20080505,15.9,15.9,15.7,15.7,45140
ALP,20080429,15.9,15.9,15.5,15.9,58410
ALP,20080428,15.2,15.7,15.2,15.7,98730
ALP,20080425,15.4,15.4,15.4,15.4,20530
ALP,20080424,15.7,15.7,15.7,15.7,22260
ALP,20080423,15.9,15.9,15.9,15.9,7060
ALP,20080422,16.1,16.1,16.1,16.1,19940
ALP,20080421,16.4,16.5,16.4,16.4,28710
ALP,20080418,17.2,17.2,16.8,16.8,79450
ALP,20080417,16.4,17.2,16.4,17.2,48350
ALP,20080416,16.8,16.8,16.8,16.8,12430
ALP,20080411,17.2,17.2,17.2,17.2,16600
ALP,20080410,17.5,17.5,17.5,17.5,94020
ALP,20080409,17.8,17.8,17.8,17.8,23800
ALP,20080408,17.5,17.5,17.5,17.5,34770
ALP,20080407,17.2,17.2,17.2,17.2,5990
ALP,20080404,16.9,16.9,16.9,16.9,620
ALP,20080403,16.7,16.7,16.7,16.7,1500
ALP,20080402,16.5,16.5,16.5,16.5,10
ALP,20080401,16.4,16.4,16.4,16.4,11010
ALP,20080331,16.2,16.2,16.2,16.2,6510
ALP,20080328,16.1,16.1,16.1,16.1,5100
ALP,20080327,15.9,15.9,15.9,15.9,21680
ALP,20080326,14.3,15.9,14.3,15.9,150540
ALP,20080325,15.1,15.1,15.1,15.1,8130
ALP,20080324,15.9,15.9,15.9,15.9,11600
ALP,20080321,16.9,16.9,16.9,16.9,33190
ALP,20080320,17.7,17.7,17.7,17.7,38380
ALP,20080319,18.7,19.6,18.7,18.7,76600
ALP,20080318,19.7,19.7,19.7,19.7,12140
ALP,20080317,20.8,21.4,20.8,20.8,75570
ALP,20080314,19.8,21.9,19.8,21.9,108800
ALP,20080313,21.9,21.9,20.7,20.8,92790
ALP,20080312,21.1,22.5,21.1,21.9,181240
ALP,20080311,22.3,22.8,22.3,22.3,64430
ALP,20080310,24.6,24.6,23.6,23.6,166480
ALP,20080307,23.2,23.5,22.3,23.5,243830
ALP,20080306,22.3,22.3,22.3,22.3,349340
ALP,20080305,21.2,21.2,21.2,21.2,5600
ALP,20080304,22.4,22.4,22.4,22.4,19830
ALP,20080303,23.7,23.7,23.7,23.7,25490
ALP,20080229,25.6,25.6,24.9,24.9,34170
ALP,20080228,26.7,27,26,26.3,52260
ALP,20080227,27.5,29.3,27.4,27.4,38390
ALP,20080226,29,29.7,28.8,28.8,60150
ALP,20080225,29.2,30.8,29.2,30.4,105910
ALP,20080222,29.2,29.2,29.2,29.2,77680
ALP,20080221,30.8,30.8,30.8,30.8,14300
ALP,20080220,34.5,34.5,32.5,32.5,53790
ALP,20080219,33.8,35.6,33.8,34.2,80400
ALP,20080218,35.6,35.6,35.6,35.6,23340
ALP,20080215,37.3,37.6,36.9,37.3,32740
ALP,20080214,37.9,37.9,37.6,37.9,56580
ALP,20080213,37.9,38.2,37.3,37.3,29340
ALP,20080212,40,40,38.6,39,44620
ALP,20080201,38.6,40,38.6,40,120040
ALP,20080131,37.3,38.6,36.9,38.6,87540
ALP,20080130,38.2,38.6,38.2,38.6,180230
ALP,20080129,35.8,37.3,35.8,36.9,87190
ALP,20080128,36.5,36.5,34.8,36.5,90650
ALP,20080125,34.5,36.5,34.5,36.5,66980
ALP,20080124,37.9,37.9,35.6,35.6,69570
ALP,20080123,37.9,37.9,37.3,37.3,46580
ALP,20080122,37.3,39,37.3,39,177080
ALP,20080121,39,39.3,38.6,39,162750
ALP,20080118,40,41.3,38.6,38.6,140940
ALP,20080117,41.3,41.3,39,40,93930
ALP,20080116,39.3,40,38.6,40,150990
ALP,20080115,38.2,40,38.2,38.2,155670
ALP,20080114,41,41.3,40.3,40.3,1800
ALP,20080111,42.6,42.6,42.1,42.4,31430
ALP,20080110,40.3,42.4,40,42.4,12590
ALP,20080109,41.7,41.7,40.3,40.3,5590
ALP,20080108,42.1,42.4,41.7,42.4,40140
ALP,20080107,41.3,42.4,41.3,41.3,13010
ALP,20080104,44.7,44.7,43.4,43.4,137820
ALP,20080103,44.2,45.2,43.4,45.2,280860
ALP,20080102,43.4,44.7,43,44.7,240390
ALP,20071228,43,44.2,42.6,44.2,265690
ALP,20071227,42.1,43.9,42.1,43.9,296280
ALP,20071226,41.7,43.4,41.7,43.4,174830
ALP,20071225,41.3,42.6,41.3,42.6,162440
ALP,20071224,43.4,43.4,42.1,42.6,165670
ALP,20071221,41.3,42.4,40.3,42.4,248500
ALP,20071220,41.3,41.3,40,40.3,197010
ALP,20071219,40.3,43.9,40.3,41.3,335490
ALP,20071218,42.4,42.4,42.4,42.4,42050
