<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
QNC,20080623,11.9,12.5,11.3,12.4,54700
QNC,20080620,11.9,11.9,11.9,11.9,61200
QNC,20080619,12.6,12.6,12.6,12.6,12200
QNC,20080618,13.5,13.5,12.5,13.2,76500
QNC,20080617,13,13,13,13,5800
QNC,20080616,12.6,12.6,12.6,12.6,16000
QNC,20080613,12.1,12.1,12.1,12.1,25700
QNC,20080612,11.7,11.7,11.7,11.7,10500
QNC,20080611,11.2,11.3,11.2,11.3,28000
QNC,20080610,11,11.3,10.5,10.8,47900
QNC,20080609,10.7,11.7,10.7,10.9,41100
QNC,20080606,11.2,11.2,11.2,11.2,39100
QNC,20080605,11.5,12.2,11.5,11.7,35800
QNC,20080604,11.9,11.9,11.9,11.9,8300
QNC,20080603,12.8,12.8,11.8,12.4,113000
QNC,20080602,12.3,12.3,12.3,12.3,100
QNC,20080530,11.8,11.8,11.8,11.8,6200
QNC,20080529,11.4,11.4,11.4,11.4,2400
QNC,20080528,10.3,11.1,10.3,11,107900
QNC,20080527,10.6,10.6,10.6,10.6,22700
QNC,20080526,11.1,11.1,11.1,11.1,13100
QNC,20080522,12,12,12,12,18800
QNC,20080521,12.4,12.4,12.4,12.4,10700
QNC,20080520,12.9,13.4,12.9,12.9,39800
QNC,20080519,13.9,13.9,13.4,13.5,32000
QNC,20080516,13.8,14.8,13.8,13.9,83900
QNC,20080515,14.2,14.2,14.2,14.2,5100
QNC,20080514,14.8,14.8,14.8,14.8,5600
QNC,20080513,15.4,15.4,15.3,15.3,23700
QNC,20080512,16,16,16,16,9300
QNC,20080509,16.5,16.5,16.5,16.5,35800
QNC,20080508,17.1,17.1,17.1,17.1,1600
QNC,20080507,17.8,17.8,17.8,17.8,6700
QNC,20080506,18.5,18.5,18.5,18.5,14200
QNC,20080505,19.6,19.6,19.1,19.1,15900
QNC,20080429,20.1,20.1,18.8,19.7,31100
QNC,20080428,18.9,19.6,18.9,19.5,4100
QNC,20080425,19,19.4,18.7,18.9,34400
QNC,20080424,18.9,20.2,18.9,19.2,50400
QNC,20080423,19.7,20.1,19.6,19.6,43300
QNC,20080422,20.5,20.7,20.1,20.3,33200
QNC,20080421,21.6,21.7,20.5,20.7,45500
QNC,20080418,21,21,20,20.9,53600
QNC,20080417,19.6,21.1,19.6,20.3,46400
QNC,20080416,20.3,21,20.2,20.4,54900
QNC,20080411,20.9,21.7,20.9,20.9,48100
QNC,20080410,21.7,21.7,21.7,21.7,4400
QNC,20080409,22.9,23.4,21.9,22.4,54300
QNC,20080408,22.9,22.9,21.7,22.8,207600
QNC,20080407,22.2,22.2,22.2,22.2,10500
QNC,20080404,21.5,21.5,21.5,21.5,1000
QNC,20080403,21,21,21,21,300
QNC,20080402,20.6,20.6,20.6,20.6,100
QNC,20080401,20.2,20.2,20.2,20.2,100
QNC,20080331,19.7,19.7,19.7,19.7,1600
QNC,20080328,19.3,19.3,19.3,19.3,800
QNC,20080327,18.8,18.8,18.8,18.8,100
QNC,20080326,14.6,18.5,14.6,18.5,98400
QNC,20080325,16.9,16.9,16.3,16.5,87500
QNC,20080324,19.9,20.3,18.5,18.6,95800
QNC,20080321,21.3,21.3,20.5,21,36400
QNC,20080320,22.7,23,21.3,22,33400
QNC,20080319,21.3,23.4,21,22.4,62100
QNC,20080318,20.9,22.3,20.9,21.3,61200
QNC,20080317,24.1,25.6,23.2,23.7,49400
QNC,20080314,26.3,26.3,26,26.3,21500
QNC,20080313,27.2,27.2,26,26.7,26000
QNC,20080312,25.4,27.7,24.9,26.7,44400
QNC,20080311,27,27.2,25,25.4,58000
QNC,20080310,28,28,25.2,27.3,175600
QNC,20080307,25.1,25.1,25.1,25.1,13900
QNC,20080306,22.4,22.4,22.4,22.4,700
QNC,20080305,19.4,24.1,19.2,20,84000
QNC,20080304,23.5,23.5,21.7,21.8,34300
QNC,20080303,26.7,26.7,24.1,24.5,69800
QNC,20080229,26.9,26.9,26,26.5,34300
QNC,20080228,28.4,28.4,26.3,26.9,37200
QNC,20080227,24.9,28.5,24.9,27,46600
QNC,20080226,31.4,31.4,25.2,26.5,48900
QNC,20080225,27.8,28.5,27.4,28.5,50600
QNC,20080222,24.1,28.4,23.8,25.6,76000
QNC,20080221,27.4,27.4,26.4,26.6,65700
QNC,20080220,32.1,32.5,28.5,29.8,49900
QNC,20080219,31.3,33.2,30.7,32,75700
QNC,20080218,32.1,32.1,30.5,31.3,70300
QNC,20080215,36.3,36.4,33.6,34.3,42000
QNC,20080214,36.3,37.2,35.3,36.3,71700
QNC,20080213,38,39.5,36.7,37.4,50900
QNC,20080212,40.2,40.9,36.5,39.1,37900
QNC,20080201,39.1,40.9,38.7,40.2,171300
QNC,20080131,42.3,42.3,35.3,38.5,100400
QNC,20080130,38.1,38.1,37.9,38.1,200400
QNC,20080129,33.6,34.8,32.2,34.2,137000
QNC,20080128,31.3,31.8,30.9,31.3,59500
QNC,20080125,30.7,31.3,30.3,30.9,50000
QNC,20080124,31.8,32.1,30.3,31.1,37100
QNC,20080123,32.7,32.9,29.6,30.7,30900
QNC,20080122,32.9,33.6,32.1,32.7,87800
QNC,20080121,36.5,36.5,33,34.5,37700
QNC,20080118,34.3,35.8,34.3,35.3,70500
QNC,20080117,39.5,39.5,28.5,32.2,95600
