<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PRUBF1,20081230,3.9,3.9,3.8,3.9,72190
PRUBF1,20081229,3.9,3.9,3.8,3.9,49420
PRUBF1,20081226,3.8,3.9,3.8,3.9,68380
PRUBF1,20081225,3.9,3.9,3.8,3.9,50650
PRUBF1,20081224,3.9,3.9,3.8,3.9,19270
PRUBF1,20081223,3.9,3.9,3.8,3.9,73960
PRUBF1,20081222,4,4,3.9,3.9,96080
PRUBF1,20081219,3.9,4,3.8,3.9,47860
PRUBF1,20081218,3.9,4,3.9,3.9,82660
PRUBF1,20081217,3.9,4,3.8,3.9,112770
PRUBF1,20081216,4,4.1,3.9,3.9,63090
PRUBF1,20081215,4,4.1,4,4.1,65750
PRUBF1,20081212,3.9,4,3.9,4,144060
PRUBF1,20081211,3.9,3.9,3.9,3.9,72340
PRUBF1,20081210,3.9,4,3.9,3.9,24540
PRUBF1,20081209,3.9,4,3.9,4,135760
PRUBF1,20081208,4,4,3.9,3.9,74610
PRUBF1,20081205,4,4,3.9,4,62440
PRUBF1,20081204,4,4.1,4,4,29260
PRUBF1,20081203,4,4,4,4,105220
PRUBF1,20081202,4,4.1,4,4,68300
PRUBF1,20081201,4,4.1,4,4,66550
PRUBF1,20081128,4,4,4,4,179150
PRUBF1,20081127,3.9,4,3.9,3.9,56470
PRUBF1,20081126,4,4.1,4,4,65490
PRUBF1,20081125,4,4.1,4,4,49340
PRUBF1,20081124,4.1,4.1,4,4.1,42670
PRUBF1,20081124,4.1,4.1,4,4.1,42670
PRUBF1,20081121,4.1,4.1,3.9,4.1,67900
PRUBF1,20081120,4,4.1,4,4,85820
PRUBF1,20081119,4.1,4.2,4.1,4.1,50880
PRUBF1,20081118,4.1,4.1,4,4.1,35510
PRUBF1,20081117,4.1,4.2,4.1,4.1,40260
PRUBF1,20081114,4.2,4.3,4.1,4.2,65380
PRUBF1,20081113,4.1,4.2,4.1,4.1,31450
PRUBF1,20081112,4.1,4.2,4.1,4.1,89270
PRUBF1,20081111,4.2,4.3,4.1,4.2,56600
PRUBF1,20081110,4.3,4.3,4.2,4.3,72770
PRUBF1,20081107,4.2,4.3,4.2,4.2,131820
PRUBF1,20081106,4.4,4.6,4.4,4.4,245150
PRUBF1,20081105,4.6,4.6,4.5,4.6,232570
PRUBF1,20081104,4.5,4.5,4.3,4.5,138920
PRUBF1,20081103,4.3,4.5,4.3,4.3,250780
PRUBF1,20081031,4.5,4.5,4.4,4.5,87690
PRUBF1,20081030,4.5,4.5,4.2,4.5,109570
PRUBF1,20081029,4.3,4.3,4.2,4.3,254310
PRUBF1,20081028,4.1,4.1,3.9,4.1,124590
PRUBF1,20081027,4,4.1,4,4,196870
PRUBF1,20081024,4.1,4.2,4,4.1,90870
PRUBF1,20081023,4.1,4.3,4.1,4.1,171160
PRUBF1,20081022,4.3,4.5,4.3,4.3,51160
PRUBF1,20081021,4.5,4.5,4.4,4.5,83530
PRUBF1,20081020,4.4,4.5,4.3,4.4,97690
PRUBF1,20081017,4.5,4.5,4.3,4.5,100020
PRUBF1,20081016,4.4,4.5,4.3,4.4,127360
PRUBF1,20081015,4.5,4.5,4.3,4.5,311800
PRUBF1,20081014,4.3,4.3,4.3,4.3,9880
PRUBF1,20081013,4.1,4.2,4,4.1,158180
PRUBF1,20081010,4.1,4.2,4,4,153580
PRUBF1,20081009,4.2,4.5,4.2,4.2,132610
PRUBF1,20081008,4.3,4.4,4.3,4.3,90350
PRUBF1,20081007,4.4,4.5,4.4,4.4,198890
PRUBF1,20081006,4.7,4.7,4.5,4.6,90940
PRUBF1,20081003,4.6,4.8,4.6,4.7,113440
PRUBF1,20081002,4.6,4.8,4.6,4.8,139730
PRUBF1,20081001,4.7,4.8,4.5,4.6,264000
PRUBF1,20080930,4.6,4.6,4.6,4.6,232210
PRUBF1,20080929,4.8,5,4.8,4.8,101460
PRUBF1,20080926,5.1,5.1,4.9,5,195570
PRUBF1,20080925,4.9,5,4.9,5,102040
PRUBF1,20080924,4.9,5,4.8,5,88640
PRUBF1,20080923,4.9,5.1,4.9,5,135710
PRUBF1,20080922,5.1,5.1,5.1,5.1,62630
PRUBF1,20080919,4.7,4.9,4.7,4.9,130560
PRUBF1,20080918,4.6,4.7,4.6,4.7,306380
PRUBF1,20080917,4.8,4.9,4.7,4.8,139680
PRUBF1,20080916,5,5,4.9,4.9,185080
PRUBF1,20080915,5,5.2,4.9,5.1,163890
PRUBF1,20080912,5,5.1,5,5,263990
PRUBF1,20080911,5.1,5.2,5,5.2,218470
