<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KLS,20100505,24.5,24.5,23.6,23.8,1831800
KLS,20100504,24,24.5,23.9,24.2,2674000
KLS,20100429,24,24.2,23.7,23.9,2564700
KLS,20100428,24,24.1,23.8,24,1808100
KLS,20100427,24.7,24.7,24,24.2,1474800
KLS,20100426,25,25.9,24.3,24.7,2217600
KLS,20100422,24,25.3,24,25,6422800
KLS,20100421,23.3,24.5,23.3,23.7,3517900
KLS,20100420,23.4,23.9,23.3,23.5,2379100
KLS,20100419,23.8,24.2,23.4,23.6,2433600
KLS,20100416,24.5,24.8,24,24.3,2127000
KLS,20100415,23.9,24.6,23.8,24.1,3230800
KLS,20100414,24.3,24.3,23.7,23.9,1175300
KLS,20100413,24.6,24.8,24,24.3,2269700
KLS,20100412,23.6,24.8,23.6,24.4,4335300
KLS,20100409,23.6,23.9,23.5,23.6,1700700
KLS,20100408,23.7,24,23.5,23.7,2000000
KLS,20100407,23.8,24,23.5,23.7,1864200
KLS,20100406,24.2,24.5,23.5,23.8,1672400
