<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VNM,20080325,46.5,46.5,46.5,46.5,146310
VNM,20080324,49,49.5,49,49,181500
VNM,20080321,53,53.5,51.5,51.5,96350
VNM,20080320,52.5,54,52,54,81790
VNM,20080319,51.5,53.5,51,52,84530
VNM,20080318,51,51.5,51,51,106430
VNM,20080317,54.5,55,53.5,53.5,129340
VNM,20080314,56,57,55,56.5,137840
VNM,20080313,57,57,55.5,56,174240
VNM,20080312,54,56,54,55,136040
VNM,20080311,55,55,53.5,54,209560
VNM,20080310,53.5,53.5,53.5,53.5,125410
VNM,20080307,51,51,51,51,21920
VNM,20080306,48.5,48.5,48.5,48.5,25050
VNM,20080305,46,46.5,46,46,196540
VNM,20080304,48.5,49,48.5,48.5,145300
VNM,20080303,52,52.5,51,51,135720
VNM,20080229,54.5,55,53.5,53.5,147470
VNM,20080228,56,56,55.5,56,96730
VNM,20080227,55,57.5,55,57.5,107570
VNM,20080226,57,57,55,55.5,300830
VNM,20080225,54.5,54.5,54.5,54.5,84320
VNM,20080222,52,52.5,52,52,355990
VNM,20080221,55,55.5,55,55,282580
VNM,20080220,61,61,58,58,102790
VNM,20080219,59,61,59,60.5,75200
VNM,20080218,61,62.5,60.5,60.5,148390
VNM,20080215,64,64,63,63.5,49070
VNM,20080214,64,64.5,63.5,64,100760
VNM,20080213,63.5,64,63,63,209290
VNM,20080212,66,66.5,64.5,65,41680
VNM,20080201,68.5,68.5,67,67.5,140300
VNM,20080131,65,66,64.5,66,360200
VNM,20080130,70,70,63,63,410600
VNM,20080129,64.5,66.5,64,66.5,173310
VNM,20080128,64,64,63.5,64,187010
VNM,20080125,61.5,63,58.5,63,95270
VNM,20080124,63,64.5,60,60,151700
VNM,20080123,63,63,63,63,177470
VNM,20080122,67,68,66.5,66.5,244440
VNM,20080121,72,72,70,70,40040
VNM,20080118,70.5,72,70.5,71.5,37410
VNM,20080117,73,73,70.5,70.5,177790
VNM,20080116,73,73,72.5,73,257260
VNM,20080115,71.5,71.5,69.5,69.5,87910
VNM,20080114,75,75,73,73,52700
VNM,20080111,74.5,75.5,73.5,73.5,11000
VNM,20080110,73,75,72.5,72.5,2460
VNM,20080109,77.5,77.5,76.5,76.5,24890
VNM,20080108,79,79,77,78,4530
VNM,20080107,78,78,76.5,78,5760
VNM,20080104,76,76.5,76,76,98260
VNM,20080103,77.5,78,77,77,128280
VNM,20080102,77.5,78,77.5,77.5,41550
VNM,20071228,77.5,78,77.5,78,63220
VNM,20071227,77.5,79,77.5,78.5,20350
VNM,20071226,79.5,79.5,78.5,79.5,33860
VNM,20071225,79,79.5,78.5,79,36590
VNM,20071224,79.5,80,79,79,33640
VNM,20071221,79.5,79.5,78.5,79.5,68270
VNM,20071220,79.5,79.5,78.5,78.5,45490
VNM,20071219,79.5,80,79,80,55480
VNM,20071218,76,77.5,76,77.5,76480
VNM,20071217,76.5,77.5,76,76.5,88160
VNM,20071214,77,78,76.5,76.5,98860
VNM,20071213,78.5,78.5,78,78,40510
VNM,20071212,78,79.5,78,78.5,108660
VNM,20071211,80,80,78.5,78.5,20810
VNM,20071210,80,80.5,79,80,24290
VNM,20071207,80,81,80,80.5,33870
VNM,20071206,79.5,81,79,81,165040
VNM,20071205,80.5,80.5,80,80,21380
VNM,20071204,81.5,82,81,81.5,83130
VNM,20071203,78,81.5,78,81.5,68250
VNM,20071130,77.5,79.5,77.5,78,287810
VNM,20071129,79.5,81,79.5,79.5,127600
VNM,20071128,81.5,82,80,80,129280
VNM,20071127,82.5,82.5,81.5,82,225130
VNM,20071126,80,81.5,79.5,81,52680
VNM,20071123,80.5,80.5,79.5,80,86180
VNM,20071122,80.5,80.5,80,80,155290
VNM,20071121,80.5,81.5,80,80,97560
VNM,20071120,81,82.5,81,81.5,129990
VNM,20071119,82.5,84,82.5,84,64370
VNM,20071116,82.5,82.5,82,82.5,55270
VNM,20071115,81.5,81.5,80.5,81.5,76390
VNM,20071114,80,82.5,77.5,77.5,464180
VNM,20071113,82.5,82.5,80,80,94980
VNM,20071112,85,85,84,84,67980
VNM,20071109,84,85,83.5,85,44670
VNM,20071108,85,85,84.5,85,16150
VNM,20071107,85,85,84,84,49680
VNM,20071106,84,85,83,83,115160
VNM,20071105,83.5,87,83.5,84,309820
VNM,20071102,90,90,88,88,166140
VNM,20071101,87,87.5,85.5,87,109230
VNM,20071031,86.5,88.5,86.5,87,71900
VNM,20071030,86.5,89.5,86.5,89.5,214790
VNM,20071029,87,89.5,85.5,85.5,134250
VNM,20071026,89,90,89,90,61180
VNM,20071025,89.5,89.5,86.5,89,98710
VNM,20071024,85.5,89,85.5,89,80030
VNM,20071023,87.5,92,85,86,218200
VNM,20071022,90,90,87.5,87.5,103380
VNM,20071019,89,90,89,90,80890
VNM,20071018,91.5,92,90.5,92,134820
VNM,20071017,90,91.5,90,91.5,21320
VNM,20071016,92,92.5,90.5,92,57050
VNM,20071015,92.5,92.5,91.5,92,29500
VNM,20071012,91,92.5,90,92.5,149030
VNM,20071011,91,91.5,90.5,90.5,58850
VNM,20071010,93,93,91,92,181920
VNM,20071009,88.5,89.5,88.5,89.5,83140
VNM,20071008,88.5,89.5,88,88.5,74250
VNM,20071005,89,90.5,88,88.5,170330
VNM,20071004,95,95,90.5,90.5,344030
VNM,20071003,92.5,95,91,94,271790
VNM,20071002,92.5,92.5,86,92.5,417320
VNM,20071001,86,90.5,84.5,90.5,454320
VNM,20070928,83.5,86,82,86,293400
VNM,20070927,84,84,81.5,82,151670
VNM,20070926,82.5,84,81,81.5,63920
VNM,20070925,81,82.5,80,82.5,277700
VNM,20070924,78,79,77.5,79,101360
VNM,20070921,78.5,79,77.5,78,71420
VNM,20070920,78.5,79,78,79,97500
VNM,20070919,78.5,78.5,77.5,78,102640
VNM,20070918,77.5,78,77,78,83590
VNM,20070917,77.5,78,77,78,106560
VNM,20070914,76.5,77.5,76,77.5,175130
VNM,20070913,75.5,76,75.5,76,35010
VNM,20070912,76,76.5,75.5,75.5,71030
VNM,20070911,75.5,76,75,75.5,46810
VNM,20070910,76.5,76.5,75,75,107400
VNM,20070907,75.5,76,75.5,76,176010
VNM,20070906,74.5,75.5,74.5,75,125960
VNM,20070905,77,77,74.5,74.5,243060
VNM,20070904,75.5,77,75.5,77,228820
VNM,20070831,76,76,75,75,285630
VNM,20070830,76,76,75,76,210440
VNM,20070829,76,76,75.5,76,72550
VNM,20070828,76.5,77,76,76.5,120650
VNM,20070827,76.5,77.5,76.5,77.5,116230
VNM,20070824,77,77.5,77,77,74860
VNM,20070823,77,77,76.5,77,37520
VNM,20070822,78,79,77,77,135660
VNM,20070821,76.5,77.5,76.5,77.5,117870
VNM,20070820,75,76.5,75,76.5,180820
VNM,20070817,77.5,77.5,76.5,77,129510
VNM,20070816,78,79,77.5,77.5,153860
VNM,20070815,79.5,79.5,78.5,79,105970
VNM,20070814,79,80,79,79.5,97410
VNM,20070813,80,80,79,79,82070
VNM,20070810,81,81,79,81,70360
VNM,20070809,81,81.5,81,81,77200
VNM,20070808,77.5,80,77.5,78.5,116730
VNM,20070807,80,81,77.5,77.5,122520
VNM,20070806,81.5,81.5,80,80,41750
VNM,20070803,82,82,81,81,60620
VNM,20070802,82.5,82.5,82,82.5,98310
VNM,20070801,82.5,84,82.5,83.5,194280
VNM,20070731,82,84,79.5,84,177480
VNM,20070730,83.5,84,81,83.5,91880
VNM,20070727,83,83,81,81,58010
VNM,20070726,85,85,84,84,75290
VNM,20070725,84,85,84,85,140080
VNM,20070724,84,85,84,85,138480
VNM,20070723,81.5,84,81.5,84,58360
VNM,20070720,83,83,83,83,18340
VNM,20070719,84,84,83.5,83.5,47610
VNM,20070718,84,84,84,84,58160
VNM,20070717,84,84,84,84,129760
VNM,20070716,85,85,84,84.5,126740
VNM,20070713,85.5,85.5,85,85,59480
VNM,20070712,85.5,86,85.5,86,48520
VNM,20070711,86.5,86.5,86.5,86.5,100490
VNM,20070710,86.5,86.5,86.5,86.5,108210
VNM,20070709,84.5,85,84,85,148220
VNM,20070706,85.5,85.5,84.5,85,159250
VNM,20070705,85,86.5,85,86.5,307040
VNM,20070704,83.5,84.5,83.5,84.5,28390
VNM,20070703,81,81,80,80.5,153330
VNM,20070702,84,84,82.5,82.5,78840
VNM,20070629,85,85,85,85,65620
VNM,20070628,85,85,84.5,85,82870
VNM,20070627,87,87,85,85,166410
VNM,20070626,87.5,87.5,87,87,89890
VNM,20070625,88,88,87,87,88810
VNM,20070622,86,87.5,86,87,105360
VNM,20070621,85.5,86,85.5,86,75870
VNM,20070620,87.5,87.5,86.5,86.5,74050
VNM,20070619,88,88,87.5,87.5,122990
VNM,20070618,85,88,85,88,275040
VNM,20070615,87.5,88,87.5,88,140170
VNM,20070614,87.5,87.5,87.5,87.5,120210
VNM,20070613,87.5,87.5,87.5,87.5,72890
VNM,20070612,84.5,86.5,84.5,86.5,109220
VNM,20070611,85,87,85,87,102410
VNM,20070608,85.5,89,85.5,89,158090
VNM,20070607,85,87,85,87,118920
VNM,20070606,86,87,86,87,142080
VNM,20070605,89,89,87.5,87.5,80530
VNM,20070604,89,89,89,89,132720
VNM,20070601,89,89,89,89,175210
VNM,20070531,89,89,87.5,87.5,176510
VNM,20070530,88,88,87.5,87.5,90730
VNM,20070529,89,89,89,89,118270
VNM,20070528,92.5,92.5,89,89,186670
VNM,20070525,87.5,88,87.5,88,144660
VNM,20070524,90,90,89,89,63010
VNM,20070523,91,91.5,91,91.5,335350
VNM,20070522,91,91,90.5,91,280050
VNM,20070521,90,90.5,90,90.5,228820
VNM,20070518,87.5,90,87.5,90,160590
VNM,20070517,85.5,87.5,85.5,87.5,188690
VNM,20070516,85,85,83.5,83.5,380320
VNM,20070515,89,89,86.5,86.5,220620
VNM,20070514,89,89,88,88,182020
VNM,20070511,89,89.5,89,89,133620
VNM,20070510,92,92,91,91,210130
VNM,20070509,92,93,92,92,465430
VNM,20070508,93,93,92,92,399770
VNM,20070507,88,89.5,88,89,323040
VNM,20070504,84.5,85,84.5,85,220510
VNM,20070503,83.5,84.5,83,83,260700
VNM,20070502,80,83,80,83,238770
VNM,20070425,75.5,79.5,75.5,79.5,248610
VNM,20070424,77.5,77.5,75.5,75.5,193310
VNM,20070423,80,80.5,79.5,79.5,232660
VNM,20070420,84,84,81,81,183990
VNM,20070419,85,85,84.5,84.5,201700
VNM,20070418,82.5,84.5,82.5,84.5,85620
VNM,20070417,80,80.5,80,80.5,175340
VNM,20070416,82.5,82.5,80,80,165380
VNM,20070413,84.5,84.5,84,84,161730
VNM,20070412,83.5,85,83.5,84.5,117460
VNM,20070411,85,85,85,85,83730
VNM,20070410,84.5,85,84.5,85,89150
VNM,20070409,85,85,84.5,84.5,21600
VNM,20070406,85,85,85,85,46670
VNM,20070405,87.5,87.5,86.5,86.5,220230
VNM,20070404,83,86.5,83,86.5,98280
VNM,20070403,83,83,83,83,89630
VNM,20070402,87,87,85,85,118610
VNM,20070330,87.5,87.5,87,87,266500
VNM,20070329,85,87.5,85,87.5,214910
VNM,20070328,83,84,83,84,186060
VNM,20070327,86,86,85,85,242890
VNM,20070326,85,85,83,85,229240
VNM,20070323,86,86,85,85,175360
VNM,20070322,86,86,85,85,188980
VNM,20070321,87.5,88,87.5,88,239740
VNM,20070320,90,90,87.5,88.5,204210
VNM,20070319,91,91,90.5,91,246400
VNM,20070316,87.5,87.5,87.5,87.5,84890
VNM,20070315,88,88,83.5,83.5,307740
VNM,20070314,90,90,85.5,88,227810
VNM,20070314,90,90,85.5,88,227810
VNM,20070313,94,94,90,90,278110
VNM,20070312,95,95,94,94,190230
VNM,20070309,94.5,94.5,92.5,92.5,209610
VNM,20070308,89.5,92.5,89.5,90,466100
VNM,20070307,91,91,89.5,89.5,526470
VNM,20070306,91,92.5,91,92.5,802040
VNM,20070305,95,96,95,96,464150
VNM,20070302,94,95,94,95,346450
VNM,20070301,100,100,93.5,94,387460
