<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDD,20080618,8.1,8.1,7.8,8,52700
SDD,20080617,7.9,7.9,7.9,7.9,15100
SDD,20080616,7.8,7.8,7.8,7.8,12900
SDD,20080613,7.7,7.7,7.7,7.7,6000
SDD,20080612,7.5,7.5,7.5,7.5,2900
SDD,20080611,7.3,7.3,7.1,7.3,37800
SDD,20080610,6.9,7.3,6.9,7.1,52700
SDD,20080609,7.1,7.1,7.1,7.1,1400
SDD,20080606,7.3,7.3,7.3,7.3,1800
SDD,20080605,7.5,7.5,7.5,7.5,700
SDD,20080604,7.7,7.7,7.7,7.7,3600
SDD,20080603,7.8,7.8,7.8,7.8,2600
SDD,20080602,7.9,7.9,7.9,7.9,3300
SDD,20080530,8.3,8.3,8.1,8.1,13800
SDD,20080529,8.4,8.9,8.4,8.4,47900
SDD,20080528,8.6,8.6,8.6,8.6,14800
SDD,20080527,8.9,8.9,8.9,8.9,100
SDD,20080522,9.4,9.4,9.4,9.4,100
SDD,20080521,9.6,9.6,9.6,9.6,300
SDD,20080520,9.9,9.9,9.9,9.9,200
SDD,20080519,10.2,10.2,10.2,10.2,2100
SDD,20080516,10.4,10.8,10.4,10.5,19500
SDD,20080515,10.6,10.6,10.6,10.6,1100
SDD,20080514,10.8,10.8,10.8,10.8,500
SDD,20080513,11.2,11.2,11.2,11.2,100
SDD,20080512,11.5,11.5,11.5,11.5,100
SDD,20080509,11.9,11.9,11.9,11.9,500
SDD,20080508,12.2,12.2,12.2,12.2,1700
SDD,20080507,12.5,12.5,12.5,12.5,700
SDD,20080506,12.9,12.9,12.9,12.9,200
SDD,20080505,13.3,13.3,13.3,13.3,12300
SDD,20080429,13.6,13.7,13.3,13.6,27700
SDD,20080428,13.2,13.6,13.1,13.4,39000
SDD,20080425,13.3,13.5,13.2,13.3,34700
SDD,20080424,13.4,13.9,13.4,13.5,72400
SDD,20080423,13.7,13.7,13.7,13.7,1300
SDD,20080422,14.2,14.2,14.2,14.2,4700
SDD,20080421,14.8,14.8,14.6,14.6,5700
SDD,20080418,15.2,15.7,14.9,15,25200
SDD,20080417,15,15.8,15,15.2,93500
SDD,20080416,15.3,15.3,15.3,15.3,4400
SDD,20080411,15.8,15.8,15.8,15.8,800
SDD,20080410,16.2,16.2,16.2,16.2,3000
SDD,20080409,17.4,17.5,16.4,16.6,16800
SDD,20080408,17.6,17.6,16.5,17,123000
SDD,20080407,17,17,17,17,1100
SDD,20080404,16.6,16.6,16.6,16.6,2900
SDD,20080403,16.4,16.4,16.4,16.4,400
SDD,20080402,16.1,16.1,16.1,16.1,100
SDD,20080401,15.9,15.9,15.9,15.9,3700
SDD,20080331,15.6,15.6,15.6,15.6,1000
SDD,20080328,15.3,15.3,15.3,15.3,9000
SDD,20080327,15.1,15.1,15.1,15.1,7200
SDD,20080326,14.7,15.9,13.4,14.9,116700
SDD,20080325,15.4,15.4,14.7,14.7,19500
SDD,20080324,16.7,16.7,16.3,16.3,25400
SDD,20080321,18.5,18.9,17.9,18,76100
SDD,20080320,20.6,20.7,19,19.8,42100
SDD,20080319,20.5,21.8,18.4,20.4,41300
SDD,20080318,20.1,20.1,20,20,65300
SDD,20080317,23.6,24.1,22.1,22.2,82800
SDD,20080314,24.4,25.1,24.1,24.5,42200
SDD,20080313,26.7,26.9,24,25.4,31200
SDD,20080312,24.3,26.5,23.6,25.2,59500
SDD,20080311,24.5,25.2,24.3,24.4,79300
SDD,20080310,28.1,28.1,23.9,27,138300
SDD,20080307,25.5,25.5,25.5,25.5,6000
SDD,20080306,23.3,23.3,23.3,23.3,9900
SDD,20080305,21,21.9,21,21.1,78200
SDD,20080304,23.6,23.6,23.4,23.4,17300
SDD,20080303,27.3,28.2,24.7,25.9,72600
SDD,20080229,29.4,29.4,26.5,27.4,55700
SDD,20080228,32.2,32.2,28.4,29.2,41000
SDD,20080227,27.9,32,27.9,30.1,43900
SDD,20080226,35.1,35.1,28.9,30.4,55600
SDD,20080225,29.4,32.1,29.4,32,66400
SDD,20080222,31.1,32,28.5,29.2,115600
SDD,20080221,32.1,32.1,31.6,31.7,42700
SDD,20080220,40.7,40.7,33.7,35,69700
SDD,20080219,37.6,39.2,35.5,37,76000
SDD,20080218,40.1,40.1,36.6,37.4,98900
SDD,20080215,41.1,41.4,39,40.1,28000
SDD,20080214,40.5,42.1,40.1,40.7,50700
SDD,20080213,40.5,41.3,39.5,40.1,40600
SDD,20080212,44.8,44.8,40.5,41.7,13500
SDD,20080201,43.9,43.9,42.5,43.3,99900
SDD,20080131,46.9,46.9,40.5,42.8,71300
SDD,20080130,42.1,44.6,42.1,44.1,214500
SDD,20080129,39.6,42.3,37.9,40.5,113800
SDD,20080128,42.2,43.1,40.3,41,29600
SDD,20080125,43.4,44.2,42.2,43.2,119100
SDD,20080124,42.3,45,41.5,44.1,286900
SDD,20080123,59.2,59.2,33.7,41,316400
