MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TBX,10/14/2009,26.6,26.6,25.1,25.9,42700,28.40,24.80,26.6,-0.70,-2.63,0,0,0
TBX,10/13/2009,28.2,28.2,24.7,26.6,5900,28.20,24.60,26.4,0.20,0.76,0,0,0
TBX,10/12/2009,26.4,26.5,25.0,26.4,60700,26.50,23.10,24.8,1.60,6.45,0,0,0
TBX,10/09/2009,24.1,24.8,24.1,24.8,35400,24.80,21.60,23.2,1.60,6.90,0,0,0
TBX,10/08/2009,24.0,24.0,23.1,23.2,47900,24.70,21.50,23.1,0.10,0.43,0,0,0
TBX,10/07/2009,23.0,23.5,23.0,23.1,25800,24.70,21.50,23.1,0.00,0.00,0,0,0
TBX,10/06/2009,23.1,23.2,23.0,23.1,10700,24.60,21.40,23.0,0.10,0.43,0,0,0
TBX,10/05/2009,22.9,23.1,22.9,23.0,4800,24.60,21.40,23.0,0.00,0.00,0,0,0
TBX,10/02/2009,23.1,23.2,22.9,23.0,11600,26.20,22.80,24.5,-1.50,-6.12,0,0,0
TBX,10/01/2009,24.6,25.0,23.5,24.5,30100,26.40,23.00,24.7,-0.20,-0.81,0,0,0
TBX,09/30/2009,24.8,24.8,23.0,24.7,30600,26.10,22.70,24.4,0.30,1.23,0,0,0
TBX,09/29/2009,24.5,25.0,24.0,24.4,14600,25.60,22.40,24.0,0.40,1.67,0,0,0
TBX,09/28/2009,23.0,24.3,23.0,24.0,44300,24.30,21.30,22.8,1.20,5.26,0,0,0
TBX,09/25/2009,22.6,23.0,22.6,22.8,2500,24.10,21.10,22.6,0.20,0.88,0,0,0
TBX,09/24/2009,23.5,23.5,21.9,22.6,2700,25.00,21.80,23.4,-0.80,-3.42,0,0,0
TBX,09/23/2009,22.1,23.9,22.1,23.4,25000,23.90,20.90,22.4,1.00,4.46,0,0,0
TBX,09/22/2009,24.0,24.0,22.0,22.4,18200,25.10,21.90,23.5,-1.10,-4.68,0,0,0
TBX,09/21/2009,24.5,24.5,23.1,23.5,6200,25.60,22.40,24.0,-0.50,-2.08,0,0,0
TBX,09/18/2009,23.9,24.5,23.9,24.0,11700,25.00,21.80,23.4,0.60,2.56,0,0,0
TBX,09/17/2009,23.9,24.0,23.0,23.4,13400,24.90,21.70,23.3,0.10,0.43,0,0,0
TBX,09/16/2009,24.0,24.0,23.1,23.3,36000,26.50,23.10,24.8,-1.50,-6.05,0,0,0
TBX,09/15/2009,25.7,25.7,23.6,24.8,43800,25.70,22.50,24.1,0.70,2.90,0,0,0
TBX,09/14/2009,24.0,24.1,24.0,24.1,24700,24.10,21.10,22.6,1.50,6.64,0,0,0
TBX,09/11/2009,22.6,22.6,22.5,22.6,62000,22.60,19.80,21.2,1.40,6.60,0,0,0
TBX,09/10/2009,20.5,21.5,20.3,21.2,37100,21.50,18.70,20.1,1.10,5.47,0,0,0
TBX,09/09/2009,20.0,20.1,20.0,20.1,3100,21.40,18.60,20.0,0.10,0.50,0,0,0
TBX,09/08/2009,19.7,20.5,19.7,20.0,5000,21.00,18.40,19.7,0.30,1.52,0,0,0
