MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PAC,04/02/2010,72.0,72.0,72.0,72.0,830,75.50,68.50,72.0,0.00,0.00,0,600,0
PAC,04/01/2010,69.0,72.0,69.0,72.0,16470,74.00,67.00,70.5,1.50,2.13,0,14520,0
PAC,03/31/2010,70.5,71.0,70.0,70.5,3040,74.00,67.00,70.5,0.00,0.00,0,1600,0
PAC,03/30/2010,0.0,71.0,70.5,70.5,4520,74.00,67.00,70.5,0.00,0.00,0,4000,0
PAC,03/29/2010,69.5,71.0,69.5,70.5,7800,74.50,67.50,71.0,-0.50,-0.70,0,4410,0
PAC,03/26/2010,71.0,71.0,70.0,71.0,6600,74.50,67.50,71.0,0.00,0.00,0,5100,0
PAC,03/25/2010,71.5,71.5,70.0,71.0,2850,75.00,68.00,71.5,-0.50,-0.70,0,1010,0
PAC,03/24/2010,71.5,71.5,71.0,71.5,9830,75.00,68.00,71.5,0.00,0.00,0,400,0
PAC,03/23/2010,71.0,71.5,71.0,71.5,6900,75.50,68.50,72.0,-0.50,-0.69,0,320,1500
PAC,03/22/2010,0.0,73.0,72.0,72.0,2470,77.50,70.50,74.0,-2.00,-2.70,0,0,0
PAC,03/19/2010,74.5,74.5,74.0,74.0,10060,78.00,71.00,74.5,-0.50,-0.67,0,500,120
PAC,03/18/2010,73.0,74.5,73.0,74.5,6640,76.00,69.00,72.5,2.00,2.76,0,10,1670
PAC,03/17/2010,0.0,73.5,72.5,72.5,14340,76.50,69.50,73.0,-0.50,-0.68,0,440,0
PAC,03/16/2010,74.5,74.5,73.0,73.0,20360,78.00,71.00,74.5,-1.50,-2.01,0,20,140
PAC,03/15/2010,76.0,76.5,74.5,74.5,21250,79.50,72.50,76.0,-1.50,-1.97,0,4150,7300
PAC,03/12/2010,75.0,76.0,74.5,76.0,28250,78.00,71.00,74.5,1.50,2.01,0,5000,0
PAC,03/11/2010,76.0,76.0,74.5,74.5,30250,79.00,72.00,75.5,-1.00,-1.32,0,12820,0
PAC,03/10/2010,77.5,77.5,75.5,75.5,7240,80.50,73.50,77.0,-1.50,-1.95,0,610,0
PAC,03/09/2010,75.5,77.0,75.0,77.0,71620,79.00,72.00,75.5,1.50,1.99,0,40430,5000
PAC,03/08/2010,76.5,76.5,74.0,75.5,21540,78.50,71.50,75.0,0.50,0.67,0,1010,5000
PAC,03/05/2010,73.5,75.0,73.0,75.0,20890,77.00,70.00,73.5,1.50,2.04,0,600,0
PAC,03/04/2010,75.0,75.5,73.5,73.5,8440,77.00,70.00,73.5,0.00,0.00,0,20,3000
PAC,03/03/2010,75.5,75.5,73.5,73.5,18190,77.50,70.50,74.0,-0.50,-0.68,0,630,0
PAC,03/02/2010,76.0,76.0,74.0,74.0,3390,79.00,72.00,75.5,-1.50,-1.99,0,20,0
PAC,03/01/2010,74.0,75.5,74.0,75.5,7890,79.50,72.50,76.0,-0.50,-0.66,0,140,1580
PAC,02/26/2010,76.0,76.0,74.0,76.0,15850,79.50,72.50,76.0,0.00,0.00,0,1560,170
PAC,02/25/2010,0.0,77.0,73.0,76.0,5110,79.50,72.50,76.0,0.00,0.00,0,10,0
PAC,02/24/2010,76.5,77.0,75.5,76.0,43570,80.00,73.00,76.5,-0.50,-0.65,0,41960,500
PAC,02/23/2010,74.5,76.5,74.0,76.5,67490,80.50,73.50,77.0,-0.50,-0.65,0,54520,8670
PAC,02/22/2010,78.5,78.5,76.5,77.0,64250,80.00,73.00,76.5,0.50,0.65,0,61840,0
PAC,02/12/2010,0.0,76.5,76.5,76.5,2010,78.50,71.50,75.0,1.50,2.00,0,0,0
PAC,02/11/2010,72.5,75.0,72.0,75.0,54260,76.50,69.50,73.0,2.00,2.74,0,40990,0
PAC,02/10/2010,71.5,73.0,71.5,73.0,12250,74.50,67.50,71.0,2.00,2.82,0,50,0
PAC,02/09/2010,72.5,75.0,71.0,71.0,8930,76.50,69.50,73.0,-2.00,-2.74,0,310,0
PAC,02/08/2010,74.0,75.0,73.0,73.0,25640,79.50,72.50,76.0,-3.00,-3.95,0,340,1000
PAC,02/05/2010,80.0,80.0,76.0,76.0,52710,83.00,76.00,79.5,-3.50,-4.40,0,2360,0
PAC,02/04/2010,78.5,80.0,78.5,79.5,43210,82.00,75.00,78.5,1.00,1.27,0,31820,600
PAC,02/03/2010,80.5,80.5,78.0,78.5,19020,82.00,75.00,78.5,0.00,0.00,0,520,0
PAC,02/02/2010,79.5,80.0,78.5,78.5,15010,84.00,76.00,80.0,-1.50,-1.88,0,0,3980
PAC,02/01/2010,0.0,80.0,79.5,80.0,7230,83.00,76.00,79.5,0.50,0.63,0,500,0
PAC,01/29/2010,83.5,83.5,79.5,79.5,48740,86.00,78.00,82.0,-2.50,-3.05,0,42350,14800
PAC,01/28/2010,81.5,82.0,81.5,82.0,40870,85.50,77.50,81.5,0.50,0.61,0,37370,0
